#
# 2021-03-26_calibration_05mM
# ------------------------------
# Acquired: 3/26/2021 9:06:17 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 6
# Injection Volume: 20 uL
# Sample ID: 006
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
11.04167,-15187,B
11.05,-14374,B
11.05833,-13557,B
11.06667,-12743,B
11.075,-11939,B
11.08333,-11150,B
11.09167,-10382,B
11.1,-9638,B
11.10833,-8922,B
11.11667,-8238,B
11.125,-7586,B
11.13333,-6970,B
11.14167,-6389,B
11.15,-5844,B
11.15833,-5335,B
11.16667,-4861,B
11.175,-4421,B
11.18333,-4016,B
11.19167,-3642,B
11.2,-3300,B
11.20833,-2988,B
11.21667,-2703,B
11.225,-2444,B
11.23333,-2210,B
11.24167,-1997,B
11.25,-1806,B
11.25833,-1634,B
11.26667,-1478,B
11.275,-1339,B
11.28333,-1214,B
11.29167,-1102,B
11.3,-1002,B
11.30833,-913,B
11.31667,-834,B
11.325,-762,B
11.33333,-699,B
11.34167,-642,B
11.35,-591,B
11.35833,-546,B
11.36667,-505,B
11.375,-468,B
11.38333,-436,B
11.39167,-407,B
11.4,-381,B
11.40833,-357,B
11.41667,-336,B
11.425,-317,B
11.43333,-299,B
11.44167,-283,B
11.45,-268,B
11.45833,-255,B
11.46667,-243,B
11.475,-231,B
11.48333,-221,B
11.49167,-211,B
11.5,-202,B
11.50833,-194,B
11.51667,-187,B
11.525,-180,B
11.53333,-174,B
11.54167,-168,B
11.55,-163,B
11.55833,-158,B
11.56667,-153,B
11.575,-148,B
11.58333,-143,B
11.59167,-139,B
11.6,-135,B
11.60833,-131,B
11.61667,-128,B
11.625,-125,B
11.63333,-122,B
11.64167,-119,B
11.65,-116,B
11.65833,-113,B
11.66667,-110,B
11.675,-108,B
11.68333,-106,B
11.69167,-103,B
11.7,-101,B
11.70833,-99,B
11.71667,-97,B
11.725,-95,B
11.73333,-93,B
11.74167,-91,B
11.75,-90,B
11.75833,-88,B
11.76667,-87,B
11.775,-85,B
11.78333,-84,B
11.79167,-83,B
11.8,-82,B
11.80833,-81,B
11.81667,-79,B
11.825,-78,B
11.83333,-76,B
11.84167,-75,B
11.85,-74,B
11.85833,-73,B
11.86667,-72,B
11.875,-71,B
11.88333,-70,B
11.89167,-70,B
11.9,-69,B
11.90833,-68,B
11.91667,-67,B
11.925,-67,B
11.93333,-66,B
11.94167,-65,B
11.95,-65,B
11.95833,-64,B
11.96667,-63,B
11.975,-63,B
11.98333,-62,B
11.99167,-61,B
12.0,-61,B
12.00833,-60,B
12.01667,-60,B
12.025,-60,B
12.03333,-59,B
12.04167,-59,B
12.05,-59,B
12.05833,-58,B
12.06667,-58,B
12.075,-58,B
12.08333,-57,B
12.09167,-57,B
12.1,-57,B
12.10833,-56,B
12.11667,-56,B
12.125,-56,B
12.13333,-56,B
12.14167,-56,B
12.15,-56,B
12.15833,-55,B
12.16667,-55,B
12.175,-55,B
12.18333,-54,B
12.19167,-54,B
12.2,-54,B
12.20833,-53,B
12.21667,-53,B
12.225,-53,B
12.23333,-53,B
12.24167,-53,B
12.25,-52,B
12.25833,-52,B
12.26667,-52,B
12.275,-51,B
12.28333,-51,B
12.29167,-51,B
12.3,-51,B
12.30833,-51,B
12.31667,-51,B
12.325,-50,B
12.33333,-50,B
12.34167,-50,B
12.35,-49,B
12.35833,-49,B
12.36667,-48,B
12.375,-48,B
12.38333,-47,B
12.39167,-47,B
12.4,-47,B
12.40833,-47,B
12.41667,-47,B
12.425,-47,B
12.43333,-46,B
12.44167,-46,B
12.45,-46,B
12.45833,-45,B
12.46667,-44,B
12.475,-44,B
12.48333,-44,B
12.49167,-44,B
12.5,-44,B
12.50833,-43,B
12.51667,-43,B
12.525,-43,B
12.53333,-42,B
12.54167,-42,B
12.55,-42,B
12.55833,-42,B
12.56667,-42,B
12.575,-42,B
12.58333,-42,B
12.59167,-42,B
12.6,-42,B
12.60833,-42,B
12.61667,-41,B
12.625,-41,B
12.63333,-41,B
12.64167,-40,B
12.65,-40,B
12.65833,-40,B
12.66667,-40,B
12.675,-40,B
12.68333,-40,B
12.69167,-39,B
12.7,-39,B
12.70833,-39,B
12.71667,-38,B
12.725,-37,B
12.73333,-37,B
12.74167,-37,B
12.75,-36,B
12.75833,-36,B
12.76667,-36,B
12.775,-35,B
12.78333,-35,B
12.79167,-35,B
12.8,-34,B
12.80833,-34,B
12.81667,-34,B
12.825,-34,B
12.83333,-34,B
12.84167,-34,B
12.85,-33,B
12.85833,-33,B
12.86667,-32,B
12.875,-32,B
12.88333,-31,B
12.89167,-30,B
12.9,-30,B
12.90833,-30,B
12.91667,-29,B
12.925,-29,B
12.93333,-28,B
12.94167,-28,B
12.95,-27,B
12.95833,-26,B
12.96667,-26,B
12.975,-25,B
12.98333,-25,B
12.99167,-25,B
13.0,-25,B
13.00833,-24,B
13.01667,-24,B
13.025,-24,B
13.03333,-24,B
13.04167,-23,B
13.05,-23,B
13.05833,-23,B
13.06667,-23,B
13.075,-22,B
13.08333,-22,B
13.09167,-21,B
13.1,-20,B
13.108329999999999,-20,B
13.116670000000001,-20,B
13.125,-19,B
13.133329999999999,-19,B
13.141670000000001,-19,B
13.15,-19,B
13.15833,-18,B
13.166670000000002,-18,B
13.175,-18,B
13.183329999999998,-18,B
13.191670000000002,-17,B
13.2,-17,B
13.208329999999998,-17,B
13.21667,-17,B
13.225,-17,B
13.233329999999999,-18,B
13.241670000000001,-18,B
13.25,-18,B
13.258329999999999,-18,B
13.266670000000001,-18,B
13.275,-17,B
13.28333,-18,B
13.291670000000002,-18,B
13.3,-18,B
13.308329999999998,-18,B
13.316670000000002,-18,B
13.325,-17,B
13.333329999999998,-17,B
13.34167,-18,B
13.35,-18,B
13.358329999999999,-18,B
13.366670000000001,-19,B
13.375,-19,B
13.383329999999999,-19,B
13.391670000000001,-19,B
13.4,-19,B
13.40833,-19,B
13.416670000000002,-20,B
13.425,-20,B
13.433329999999998,-20,B
13.441670000000002,-20,B
13.45,-20,B
13.458329999999998,-20,B
13.46667,-20,B
13.475,-21,B
13.483329999999999,-21,B
13.491670000000001,-21,B
13.5,-21,B
13.508329999999999,-21,B
13.516670000000001,-21,B
13.525,-21,B
13.53333,-21,B
13.541670000000002,-21,B
13.55,-21,B
13.558329999999998,-21,B
13.566670000000002,-21,B
13.575,-21,B
13.583329999999998,-21,B
13.59167,-21,B
13.6,-22,B
13.608329999999999,-22,B
13.616670000000001,-22,B
13.625,-23,B
13.633329999999999,-22,B
13.641670000000001,-22,B
13.65,-22,B
13.65833,-21,B
13.666670000000002,-21,B
13.675,-22,B
13.683329999999998,-22,B
13.691670000000002,-21,B
13.7,-21,B
13.708329999999998,-22,B
13.71667,-22,B
13.725,-22,B
13.733329999999999,-22,B
13.741670000000001,-22,B
13.75,-22,B
13.758329999999999,-22,B
13.766670000000001,-22,B
13.775,-22,B
13.78333,-22,B
13.791670000000002,-22,B
13.8,-22,B
13.808329999999998,-22,B
13.816670000000002,-22,B
13.825,-22,B
13.833329999999998,-22,B
13.84167,-22,B
13.85,-21,B
13.858329999999999,-21,B
13.866670000000001,-21,B
13.875,-21,B
13.883329999999999,-21,B
13.891670000000001,-21,B
13.9,-21,B
13.90833,-21,B
13.916670000000002,-21,B
13.925,-22,B
13.933329999999998,-22,B
13.941670000000002,-21,B
13.95,-21,B
13.958329999999998,-21,B
13.96667,-21,B
13.975,-21,B
13.983329999999999,-21,B
13.991670000000001,-21,B
14.0,-21,B
14.008329999999999,-21,B
14.016670000000001,-20,B
14.025,-20,B
14.03333,-20,B
14.041670000000002,-20,B
14.05,-20,B
14.058329999999998,-20,B
14.066670000000002,-20,B
14.075,-20,B
14.083329999999998,-20,B
14.09167,-20,B
14.1,-20,B
14.108329999999999,-20,B
14.116670000000001,-20,B
14.125,-20,B
14.133329999999999,-20,B
14.141670000000001,-20,B
14.15,-20,B
14.15833,-19,B
14.166670000000002,-19,B
14.175,-19,B
14.183329999999998,-19,B
14.191670000000002,-20,B
14.2,-20,B
14.208329999999998,-21,B
14.21667,-20,B
14.225,-20,B
14.233329999999999,-20,B
14.241670000000001,-20,B
14.25,-20,B
14.258329999999999,-20,B
14.266670000000001,-20,B
14.275,-20,B
14.28333,-20,B
14.291670000000002,-19,B
14.3,-19,B
14.308329999999998,-20,B
14.316670000000002,-20,B
14.325,-20,B
14.333329999999998,-20,B
14.34167,-20,B
14.35,-20,B
14.358329999999999,-20,B
14.366670000000001,-20,B
14.375,-20,B
14.383329999999999,-20,B
14.391670000000001,-20,B
14.4,-20,B
14.40833,-20,B
14.416670000000002,-20,B
14.425,-19,B
14.433329999999998,-19,B
14.441670000000002,-19,B
14.45,-18,B
14.458329999999998,-18,B
14.46667,-19,B
14.475,-19,B
14.483329999999999,-19,B
14.491670000000001,-19,B
14.5,-19,B
14.508329999999999,-19,B
14.516670000000001,-19,B
14.525,-19,B
14.53333,-19,B
14.541670000000002,-19,B
14.55,-19,B
14.558329999999998,-18,B
14.566670000000002,-18,B
14.575,-18,B
14.583329999999998,-18,B
14.59167,-18,B
14.6,-17,B
14.608329999999999,-17,B
14.616670000000001,-17,B
14.625,-17,B
14.633329999999999,-17,B
14.641670000000001,-17,B
14.65,-17,B
14.65833,-17,B
14.666670000000002,-17,B
14.675,-17,B
14.683329999999998,-17,B
14.691670000000002,-17,B
14.7,-17,B
14.708329999999998,-17,B
14.71667,-17,B
14.725,-16,B
14.733329999999999,-16,B
14.741670000000001,-17,B
14.75,-17,B
14.758329999999999,-17,B
14.766670000000001,-17,B
14.775,-17,B
14.78333,-17,B
14.791670000000002,-17,B
14.8,-16,B
14.808329999999998,-16,B
14.816670000000002,-16,B
14.825,-16,B
14.833329999999998,-16,B
14.84167,-17,B
14.85,-17,B
14.858329999999999,-17,B
14.866670000000001,-17,B
14.875,-17,B
14.883329999999999,-17,B
14.891670000000001,-16,B
14.9,-16,B
14.90833,-16,B
14.916670000000002,-16,B
14.925,-15,B
14.933329999999998,-15,B
14.941670000000002,-14,B
14.95,-14,B
14.958329999999998,-14,B
14.96667,-13,B
14.975,-13,B
14.983329999999999,-12,B
14.991670000000001,-11,B
15.0,-10,B
15.008329999999999,-9,B
15.016670000000001,-8,B
15.025,-6,B
15.03333,-5,B
15.041670000000002,-3,B
15.05,-1,B
15.058329999999998,2,B
15.066670000000002,5,B
15.075,8,B
15.083329999999998,12,B
15.09167,17,B
15.1,23,B
15.108329999999999,30,B
15.116670000000001,39,B
15.125,49,B
15.133329999999999,60,B
15.141670000000001,74,B
15.15,91,B
15.15833,111,B
15.166670000000002,134,B
15.175,161,B
15.183329999999998,193,B
15.191670000000002,231,B
15.2,275,B
15.208329999999998,327,B
15.21667,388,B
15.225,458,B
15.233329999999999,540,B
15.241670000000001,633,B
15.25,741,B
15.258329999999999,863,B
15.266670000000001,1003,B
15.275,1161,B
15.28333,1340,B
15.291670000000002,1541,B
15.3,1765,B
15.308329999999998,2015,B
15.316670000000002,2291,B
15.325,2595,B
15.333329999999998,2928,B
15.34167,3292,B
15.35,3686,B
15.358329999999999,4111,B
15.366670000000001,4568,B
15.375,5056,B
15.383329999999999,5575,B
15.391670000000001,6122,B
15.4,6697,B
15.40833,7298,B
15.416670000000002,7922,B
15.425,8568,B
15.433329999999998,9230,B
15.441670000000002,9907,B
15.45,10593,B
15.458329999999998,11285,B
15.46667,11978,B
15.475,12667,B
15.483329999999999,13348,B
15.491670000000001,14015,B
15.5,14664,B
15.508329999999999,15290,B
15.516670000000001,15887,B
15.525,16452,B
15.53333,16979,B
15.541670000000002,17465,B
15.55,17906,B
15.558329999999998,18299,B
15.566670000000002,18641,B
15.575,18930,B
15.583329999999998,19164,B
15.59167,19341,B
15.6,19462,B
15.608329999999999,19525,B
15.616670000000001,19532,B
15.625,19483,B
15.633329999999999,19379,B
15.641670000000001,19221,B
15.65,19013,B
15.65833,18757,B
15.666670000000002,18455,B
15.675,18111,B
15.683329999999998,17728,B
15.691670000000002,17310,B
15.7,16860,B
15.708329999999998,16383,B
15.71667,15881,B
15.725,15360,B
15.733329999999999,14822,B
15.741670000000001,14271,B
15.75,13711,B
15.758329999999999,13144,B
15.766670000000001,12575,B
15.775,12007,B
15.78333,11441,B
15.791670000000002,10881,B
15.8,10329,B
15.808329999999998,9788,B
15.816670000000002,9258,B
15.825,8742,B
15.833329999999998,8242,B
15.84167,7757,B
15.85,7289,B
15.858329999999999,6839,B
15.866670000000001,6407,B
15.875,5994,B
15.883329999999999,5600,B
15.891670000000001,5226,B
15.9,4871,B
15.90833,4534,B
15.916670000000002,4216,B
15.925,3916,B
15.933329999999998,3634,B
15.941670000000002,3370,B
15.95,3122,B
15.958329999999998,2890,B
15.96667,2673,B
15.975,2471,B
15.983329999999999,2283,B
15.991670000000001,2108,B
16.0,1946,B
16.008329999999997,1796,B
16.01667,1657,B
16.025,1528,B
16.03333,1410,B
16.04167,1300,B
16.05,1200,B
16.058329999999998,1107,B
16.066670000000002,1022,B
16.075,943,B
16.08333,871,B
16.09167,805,B
16.1,745,B
16.10833,689,B
16.116670000000003,639,B
16.125,592,B
16.133329999999997,550,B
16.14167,510,B
16.15,474,B
16.15833,442,B
16.16667,412,B
16.175,384,B
16.183329999999998,360,B
16.191670000000002,337,B
16.2,316,B
16.20833,296,B
16.21667,278,B
16.225,262,B
16.23333,248,B
16.241670000000003,234,B
16.25,222,B
16.258329999999997,210,B
16.26667,199,B
16.275,190,B
16.28333,181,B
16.29167,173,B
16.3,165,B
16.308329999999998,158,B
16.316670000000002,151,B
16.325,145,B
16.33333,139,B
16.34167,134,B
16.35,129,B
16.35833,125,B
16.366670000000003,120,B
16.375,117,B
16.383329999999997,113,B
16.39167,110,B
16.4,107,B
16.40833,104,B
16.41667,101,B
16.425,98,B
16.433329999999998,96,B
16.441670000000002,93,B
16.45,91,B
16.45833,88,B
16.46667,86,B
16.475,84,B
16.48333,82,B
16.491670000000003,80,B
16.5,79,B
16.508329999999997,77,B
16.51667,76,B
16.525,75,B
16.53333,74,B
16.54167,72,B
16.55,72,B
16.558329999999998,71,B
16.566670000000002,69,B
16.575,68,B
16.58333,67,B
16.59167,66,B
16.6,65,B
16.60833,64,B
16.616670000000003,63,B
16.625,63,B
16.633329999999997,62,B
16.64167,61,B
16.65,60,B
16.65833,60,B
16.66667,59,B
16.675,58,B
16.683329999999998,57,B
16.691670000000002,56,B
16.7,56,B
16.70833,55,B
16.71667,54,B
16.725,54,B
16.73333,53,B
16.741670000000003,53,B
16.75,52,B
16.758329999999997,52,B
16.76667,51,B
16.775,50,B
16.78333,49,B
16.79167,49,B
16.8,49,B
16.808329999999998,48,B
16.816670000000002,47,B
16.825,47,B
16.83333,46,B
16.84167,46,B
16.85,46,B
16.85833,45,B
16.866670000000003,45,B
16.875,44,B
16.883329999999997,43,B
16.89167,42,B
16.9,41,B
16.90833,41,B
16.91667,40,B
16.925,39,B
16.933329999999998,39,B
16.941670000000002,39,B
16.95,39,B
16.95833,38,B
16.96667,38,B
16.975,38,B
16.98333,37,B
16.991670000000003,37,B
17.0,37,B
17.008329999999997,36,B
17.01667,36,B
17.025,35,B
17.03333,35,B
17.04167,34,B
17.05,33,B
17.058329999999998,33,B
17.066670000000002,32,B
17.075,32,B
17.08333,31,B
17.09167,31,B
17.1,30,B
17.10833,30,B
17.116670000000003,30,B
17.125,30,B
17.133329999999997,30,B
17.14167,29,B
17.15,29,B
17.15833,29,B
17.16667,28,B
17.175,28,B
17.183329999999998,27,B
17.191670000000002,27,B
17.2,27,B
17.20833,27,B
17.21667,26,B
17.225,26,B
17.23333,25,B
17.241670000000003,25,B
17.25,24,B
17.258329999999997,24,B
17.26667,24,B
17.275,23,B
17.28333,23,B
17.29167,22,B
17.3,22,B
17.308329999999998,22,B
17.316670000000002,22,B
17.325,22,B
17.33333,21,B
17.34167,21,B
17.35,21,B
17.35833,20,B
17.366670000000003,20,B
17.375,20,B
17.383329999999997,20,B
17.39167,20,B
17.4,20,B
17.40833,20,B
17.41667,20,B
17.425,20,B
17.433329999999998,20,B
17.441670000000002,20,B
17.45,20,B
17.45833,20,B
17.46667,19,B
17.475,19,B
17.48333,18,B
17.491670000000003,18,B
17.5,18,B
17.508329999999997,18,B
17.51667,18,B
17.525,17,B
17.53333,17,B
17.54167,16,B
17.55,16,B
17.558329999999998,16,B
17.566670000000002,16,B
17.575,15,B
17.58333,15,B
17.59167,15,B
17.6,16,B
17.60833,16,B
17.616670000000003,15,B
17.625,15,B
17.633329999999997,15,B
17.64167,15,B
17.65,14,B
17.65833,14,B
17.66667,14,B
17.675,14,B
17.683329999999998,13,B
17.691670000000002,13,B
17.7,13,B
17.70833,13,B
17.71667,13,B
17.725,13,B
17.73333,13,B
17.741670000000003,13,B
17.75,13,B
17.758329999999997,13,B
17.76667,13,B
17.775,13,B
17.78333,13,B
17.79167,12,B
17.8,12,B
17.808329999999998,12,B
17.816670000000002,12,B
17.825,12,B
17.83333,12,B
17.84167,12,B
17.85,12,B
17.85833,12,B
17.866670000000003,11,B
17.875,11,B
17.883329999999997,11,B
17.89167,11,B
17.9,11,B
17.90833,11,B
17.91667,11,B
17.925,10,B
17.933329999999998,10,B
17.941670000000002,10,B
17.95,10,B
17.95833,9,B
17.96667,9,B
17.975,9,B
17.98333,9,B
17.991670000000003,9,B
18.0,9,B
18.008329999999997,9,B
18.01667,9,B
18.025,9,B
18.03333,8,B
18.04167,8,B
18.05,8,B
18.058329999999998,8,B
18.066670000000002,9,B
18.075,9,B
18.08333,9,B
18.09167,9,B
18.1,8,B
18.10833,8,B
18.116670000000003,8,B
18.125,8,B
18.133329999999997,8,B
18.14167,8,B
18.15,8,B
18.15833,8,B
18.16667,7,B
18.175,7,B
18.183329999999998,7,B
18.191670000000002,6,B
18.2,6,B
18.20833,6,B
18.21667,6,B
18.225,6,B
18.23333,6,B
18.241670000000003,6,B
18.25,6,B
18.258329999999997,6,B
18.26667,5,B
18.275,5,B
18.28333,5,B
18.29167,5,B
18.3,5,B
18.308329999999998,4,B
18.316670000000002,4,B
18.325,4,B
18.33333,4,B
18.34167,4,B
18.35,4,B
18.35833,4,B
18.366670000000003,4,B
18.375,4,B
18.383329999999997,4,B
18.39167,5,B
18.4,4,B
18.40833,4,B
18.41667,4,B
18.425,4,B
18.433329999999998,4,B
18.441670000000002,4,B
18.45,4,B
18.45833,4,B
18.46667,3,B
18.475,3,B
18.48333,3,B
18.491670000000003,3,B
18.5,3,B
18.508329999999997,3,B
18.51667,2,B
18.525,2,B
18.53333,2,B
18.54167,2,B
18.55,2,B
18.558329999999998,3,B
18.566670000000002,2,B
18.575,2,B
18.58333,2,B
18.59167,2,B
18.6,3,B
18.60833,3,B
18.616670000000003,3,B
18.625,3,B
18.633329999999997,3,B
18.64167,4,B
18.65,3,B
18.65833,3,B
18.66667,3,B
18.675,3,B
18.683329999999998,4,B
18.691670000000002,4,B
18.7,4,B
18.70833,5,B
18.71667,5,B
18.725,5,B
18.73333,5,B
18.741670000000003,5,B
18.75,6,B
18.758329999999997,6,B
18.76667,6,B
18.775,7,B
18.78333,7,B
18.79167,8,B
18.8,8,B
18.808329999999998,9,B
18.816670000000002,9,B
18.825,10,B
18.83333,10,B
18.84167,11,B
18.85,11,B
18.85833,12,B
18.866670000000003,12,B
18.875,12,B
18.883329999999997,13,B
18.89167,13,B
18.9,13,B
18.90833,14,B
18.91667,14,B
18.925,14,B
18.933329999999998,13,B
18.941670000000002,13,B
18.95,13,B
18.95833,12,B
18.96667,12,B
18.975,12,B
18.98333,12,B
18.991670000000003,12,B
19.0,11,B
19.008329999999997,11,B
19.01667,11,B
19.025,11,B
19.03333,11,B
19.04167,11,B
19.05,11,B
19.058329999999998,10,B
19.066670000000002,10,B
19.075,10,B
19.08333,9,B
19.09167,9,B
19.1,8,B
19.10833,8,B
19.116670000000003,7,B
19.125,7,B
19.133329999999997,6,B
19.14167,5,B
19.15,5,B
19.15833,4,B
19.16667,4,B
19.175,4,B
19.183329999999998,3,B
19.191670000000002,3,B
19.2,3,B
19.20833,2,B
19.21667,2,B
19.225,1,B
19.23333,1,B
19.241670000000003,0,B
19.25,0,B
19.258329999999997,0,B
19.26667,0,B
19.275,0,B
19.28333,0,B
19.29167,0,B
19.3,-1,B
19.308329999999998,-1,B
19.316670000000002,-1,B
19.325,-1,B
19.33333,-1,B
19.34167,-2,B
19.35,-2,B
19.35833,-2,B
19.366670000000003,-3,B
19.375,-3,B
19.383329999999997,-3,B
19.39167,-3,B
19.4,-3,B
19.40833,-3,B
19.41667,-3,B
19.425,-3,B
19.433329999999998,-4,B
19.441670000000002,-4,B
19.45,-4,B
19.45833,-4,B
19.46667,-4,B
19.475,-5,B
19.48333,-5,B
19.491670000000003,-5,B
19.5,-5,B
19.508329999999997,-5,B
19.51667,-5,B
19.525,-5,B
19.53333,-5,B
19.54167,-5,B
19.55,-5,B
19.558329999999998,-5,B
19.566670000000002,-5,B
19.575,-5,B
19.58333,-5,B
19.59167,-5,B
19.6,-5,B
19.60833,-5,B
19.616670000000003,-5,B
19.625,-5,B
19.633329999999997,-5,B
19.64167,-5,B
19.65,-5,B
19.65833,-5,B
19.66667,-5,B
19.675,-5,B
19.683329999999998,-5,B
19.691670000000002,-5,B
19.7,-5,B
19.70833,-5,B
19.71667,-5,B
19.725,-6,B
19.73333,-6,B
19.741670000000003,-6,B
19.75,-6,B
19.758329999999997,-6,B
19.76667,-6,B
19.775,-6,B
19.78333,-6,B
19.79167,-6,B
19.8,-6,B
19.808329999999998,-6,B
19.816670000000002,-7,B
19.825,-7,B
19.83333,-6,B
19.84167,-6,B
19.85,-6,B
19.85833,-6,B
19.866670000000003,-5,B
19.875,-5,B
19.883329999999997,-5,B
19.89167,-5,B
19.9,-5,B
19.90833,-5,B
19.91667,-5,B
19.925,-6,B
19.933329999999998,-6,B
19.941670000000002,-6,B
19.95,-7,B
19.95833,-7,B
19.96667,-7,B
19.975,-8,B
19.98333,-8,B
19.991670000000003,-8,B
20.0,-8,B
20.008329999999997,-8,B
20.01667,-8,B
20.025,-8,B
20.03333,-8,B
20.04167,-8,B
20.05,-8,B
20.058329999999998,-8,B
20.066670000000002,-8,B
20.075,-8,B
20.08333,-8,B
20.09167,-7,B
20.1,-7,B
20.10833,-7,B
20.116670000000003,-7,B
20.125,-7,B
20.133329999999997,-7,B
20.14167,-7,B
20.15,-8,B
20.15833,-8,B
20.16667,-8,B
20.175,-8,B
20.183329999999998,-8,B
20.191670000000002,-7,B
20.2,-7,B
20.20833,-7,B
20.21667,-7,B
20.225,-7,B
20.23333,-7,B
20.241670000000003,-7,B
20.25,-7,B
20.258329999999997,-7,B
20.26667,-7,B
20.275,-7,B
20.28333,-7,B
20.29167,-7,B
20.3,-7,B
20.308329999999998,-7,B
20.316670000000002,-7,B
20.325,-7,B
20.33333,-7,B
20.34167,-7,B
20.35,-8,B
20.35833,-8,B
20.366670000000003,-8,B
20.375,-8,B
20.383329999999997,-8,B
20.39167,-8,B
20.4,-8,B
20.40833,-8,B
20.41667,-8,B
20.425,-8,B
20.433329999999998,-8,B
20.441670000000002,-9,B
20.45,-9,B
20.45833,-9,B
20.46667,-8,B
20.475,-8,B
20.48333,-8,B
20.491670000000003,-8,B
20.5,-8,B
20.508329999999997,-8,B
20.51667,-8,B
20.525,-8,B
20.53333,-9,B
20.54167,-9,B
20.55,-9,B
20.558329999999998,-9,B
20.566670000000002,-9,B
20.575,-9,B
20.58333,-9,B
20.59167,-9,B
20.6,-9,B
20.60833,-9,B
20.616670000000003,-9,B
20.625,-9,B
20.633329999999997,-9,B
20.64167,-8,B
20.65,-8,B
20.65833,-8,B
20.66667,-8,B
20.675,-8,B
20.683329999999998,-8,B
20.691670000000002,-8,B
20.7,-8,B
20.70833,-8,B
20.71667,-8,B
20.725,-9,B
20.73333,-9,B
20.741670000000003,-9,B
20.75,-9,B
20.758329999999997,-9,B
20.76667,-9,B
20.775,-9,B
20.78333,-9,B
20.79167,-9,B
20.8,-9,B
20.808329999999998,-10,B
20.816670000000002,-9,B
20.825,-9,B
20.83333,-9,B
20.84167,-9,B
20.85,-9,B
20.85833,-9,B
20.866670000000003,-9,B
20.875,-9,B
20.883329999999997,-9,B
20.89167,-9,B
20.9,-9,B
20.90833,-9,B
20.91667,-8,B
20.925,-8,B
20.933329999999998,-8,B
20.941670000000002,-8,B
20.95,-9,B
20.95833,-9,B
20.96667,-9,B
20.975,-9,B
20.98333,-9,B
20.991670000000003,-9,B
21.0,-9,B
21.008329999999997,-9,B
21.01667,-9,B
21.025,-9,B
21.03333,-9,B
21.04167,-9,B
21.05,-9,B
21.058329999999998,-9,B
21.066670000000002,-9,B
21.075,-9,B
21.08333,-9,B
21.09167,-9,B
21.1,-9,B
21.10833,-10,B
21.116670000000003,-10,B
21.125,-10,B
21.133329999999997,-10,B
21.14167,-10,B
21.15,-9,B
21.15833,-9,B
21.16667,-9,B
21.175,-10,B
21.183329999999998,-9,B
21.191670000000002,-9,B
21.2,-9,B
21.20833,-9,B
21.21667,-9,B
21.225,-9,B
21.23333,-9,B
21.241670000000003,-9,B
21.25,-9,B
21.258329999999997,-9,B
21.26667,-9,B
21.275,-9,B
21.28333,-9,B
21.29167,-8,B
21.3,-8,B
21.308329999999998,-8,B
21.316670000000002,-8,B
21.325,-8,B
21.33333,-8,B
21.34167,-8,B
21.35,-7,B
21.35833,-7,B
21.366670000000003,-6,B
21.375,-6,B
21.383329999999997,-5,B
21.39167,-5,B
21.4,-4,B
21.40833,-4,B
21.41667,-3,B
21.425,-2,B
21.433329999999998,-1,B
21.441670000000002,0,B
21.45,1,B
21.45833,3,B
21.46667,4,B
21.475,6,B
21.48333,8,B
21.491670000000003,11,B
21.5,13,B
21.508329999999997,16,B
21.51667,20,B
21.525,24,B
21.53333,28,B
21.54167,34,B
21.55,39,B
21.558329999999998,45,B
21.566670000000002,52,B
21.575,60,B
21.58333,70,B
21.59167,80,B
21.6,91,B
21.60833,104,B
21.616670000000003,118,B
21.625,134,B
21.633329999999997,152,B
21.64167,172,B
21.65,193,B
21.65833,218,B
21.66667,245,B
21.675,275,B
21.683329999999998,309,B
21.691670000000002,346,B
21.7,387,B
21.70833,432,B
21.71667,481,B
21.725,534,B
21.73333,592,B
21.741670000000003,655,B
21.75,723,B
21.758329999999997,796,B
21.76667,875,B
21.775,960,B
21.78333,1050,B
21.79167,1146,B
21.8,1247,B
21.808329999999998,1355,B
21.816670000000002,1468,B
21.825,1587,B
21.83333,1712,B
21.84167,1842,B
21.85,1977,B
21.85833,2116,B
21.866670000000003,2259,B
21.875,2407,B
21.883329999999997,2557,B
21.89167,2711,B
21.9,2866,B
21.90833,3022,B
21.91667,3178,B
21.925,3335,B
21.933329999999998,3490,B
21.941670000000002,3643,B
21.95,3793,B
21.95833,3939,B
21.96667,4081,B
21.975,4217,B
21.98333,4347,B
21.991670000000003,4470,B
22.0,4585,B
22.008329999999997,4691,B
22.01667,4788,B
22.025,4876,B
22.03333,4953,B
22.04167,5018,B
22.05,5073,B
22.058329999999998,5116,B
22.066670000000002,5148,B
22.075,5167,B
22.08333,5175,B
22.09167,5171,B
22.1,5155,B
22.10833,5128,B
22.116670000000003,5089,B
22.125,5040,B
22.133329999999997,4980,B
22.14167,4910,B
22.15,4831,B
22.15833,4743,B
22.16667,4647,B
22.175,4543,B
22.183329999999998,4432,B
22.191670000000002,4315,B
22.2,4193,B
22.20833,4066,B
22.21667,3936,B
22.225,3802,B
22.23333,3666,B
22.241670000000003,3528,B
22.25,3390,B
22.258329999999997,3251,B
22.26667,3112,B
22.275,2973,B
22.28333,2836,B
22.29167,2701,B
22.3,2568,B
22.308329999999998,2437,B
