[Header]
Application Name,LabSolutions
14.62500,-1
14.63333,-0
14.64167,-0
14.65000,0
14.65833,0
14.66667,0
14.67500,0
14.68333,-0
14.69167,-0
14.70000,-1
14.70833,-1
14.71667,-1
14.72500,-0
14.73333,-0
14.74167,0
14.75000,0
14.75833,1
14.76667,1
14.77500,1
14.78333,2
14.79167,2
14.80000,2
14.80833,2
14.81667,2
14.82500,2
14.83333,2
14.84167,2
14.85000,3
14.85833,4
14.86667,4
14.87500,5
14.88333,5
14.89167,5
14.90000,6
14.90833,6
14.91667,7
14.92500,8
14.93333,9
14.94167,10
14.95000,12
14.95833,14
14.96667,16
14.97500,19
14.98333,22
14.99167,26
15.00000,30
15.00833,35
15.01667,41
15.02500,47
15.03333,56
15.04167,66
15.05000,77
15.05833,91
15.06667,107
15.07500,127
15.08333,150
15.09167,178
15.10000,210
15.10833,249
15.11667,294
15.12500,349
15.13333,414
15.14167,491
15.15000,582
15.15833,690
15.16667,817
15.17500,967
15.18333,1143
15.19167,1350
15.20000,1591
15.20833,1871
15.21667,2198
15.22500,2575
15.23333,3010
15.24167,3510
15.25000,4080
15.25833,4730
15.26667,5466
15.27500,6297
15.28333,7231
15.29167,8276
15.30000,9438
15.30833,10725
15.31667,12145
15.32500,13702
15.33333,15403
15.34167,17250
15.35000,19248
15.35833,21397
15.36667,23696
15.37500,26145
15.38333,28737
15.39167,31468
15.40000,34330
15.40833,37311
15.41667,40401
15.42500,43585
15.43333,46846
15.44167,50167
15.45000,53528
15.45833,56908
15.46667,60284
15.47500,63634
15.48333,66934
15.49167,70160
15.50000,73286
15.50833,76290
15.51667,79148
15.52500,81838
15.53333,84339
15.54167,86631
15.55000,88698
15.55833,90523
15.56667,92094
15.57500,93401
15.58333,94434
15.59167,95190
15.60000,95664
15.60833,95858
15.61667,95773
15.62500,95414
15.63333,94790
15.64167,93910
15.65000,92784
15.65833,91426
15.66667,89851
15.67500,88076
15.68333,86117
15.69167,83993
15.70000,81721
15.70833,79322
15.71667,76812
15.72500,74210
15.73333,71537
15.74167,68808
15.75000,66041
15.75833,63252
15.76667,60456
15.77500,57668
15.78333,54902
15.79167,52169
15.80000,49481
15.80833,46847
15.81667,44276
15.82500,41776
15.83333,39353
15.84167,37011
15.85000,34755
15.85833,32589
15.86667,30514
15.87500,28532
15.88333,26645
15.89167,24851
15.90000,23151
15.90833,21543
15.91667,20026
15.92500,18598
15.93333,17255
15.94167,15995
15.95000,14816
15.95833,13714
15.96667,12686
15.97500,11729
15.98333,10839
15.99167,10012
16.00000,9246
16.00833,8536
16.01667,7880
16.02500,7274
16.03333,6716
16.04167,6200
16.05000,5726
16.05833,5290
16.06667,4889
16.07500,4521
16.08333,4183
16.09167,3873
16.10000,3589
16.10833,3328
16.11667,3090
16.12500,2871
16.13333,2671
16.14167,2488
16.15000,2321
16.15833,2167
16.16667,2027
16.17500,1899
16.18333,1781
16.19167,1673
16.20000,1575
16.20833,1484
16.21667,1402
16.22500,1326
16.23333,1256
16.24167,1192
16.25000,1133
16.25833,1078
16.26667,1028
16.27500,981
16.28333,939
16.29167,899
16.30000,863
16.30833,830
16.31667,799
16.32500,770
16.33333,743
16.34167,718
16.35000,695
16.35833,674
16.36667,653
16.37500,635
16.38333,617
16.39167,601
16.40000,586
16.40833,571
16.41667,558
16.42500,545
16.43333,533
16.44167,522
16.45000,511
16.45833,500
16.46667,491
16.47500,482
16.48333,473
16.49167,465
16.50000,457
16.50833,450
16.51667,443
16.52500,436
16.53333,430
16.54167,424
16.55000,419
16.55833,414
16.56667,408
16.57500,403
16.58333,399
16.59167,394
16.60000,389
16.60833,385
16.61667,380
16.62500,376
16.63333,372
16.64167,369
16.65000,365
16.65833,361
16.66667,357
16.67500,353
16.68333,350
16.69167,347
16.70000,343
16.70833,340
16.71667,336
16.72500,333
16.73333,330
16.74167,327
16.75000,324
16.75833,321
16.76667,319
16.77500,316
16.78333,313
16.79167,310
16.80000,308
16.80833,305
16.81667,303
16.82500,299
16.83333,296
16.84167,294
16.85000,291
16.85833,288
16.86667,286
16.87500,283
16.88333,281
16.89167,279
16.90000,276
16.90833,274
16.91667,271
16.92500,269
16.93333,266
16.94167,264
16.95000,261
16.95833,259
16.96667,256
16.97500,254
16.98333,252
16.99167,249
17.00000,247
17.00833,245
17.01667,243
17.02500,241
17.03333,239
17.04167,237
17.05000,235
17.05833,233
17.06667,230
17.07500,228
17.08333,226
17.09167,224
17.10000,222
17.10833,220
17.11667,218
17.12500,216
17.13333,214
17.14167,212
17.15000,211
17.15833,209
17.16667,207
17.17500,205
17.18333,204
17.19167,202
17.20000,201
17.20833,199
17.21667,198
17.22500,197
17.23333,196
17.24167,194
17.25000,192
17.25833,191
17.26667,190
17.27500,189
17.28333,187
17.29167,186
17.30000,185
17.30833,183
17.31667,182
17.32500,181
17.33333,180
17.34167,179
17.35000,178
17.35833,177
17.36667,177
17.37500,175
17.38333,174
17.39167,173
17.40000,171
17.40833,170
17.41667,170
17.42500,169
17.43333,168
17.44167,168
17.45000,167
17.45833,165
17.46667,165
17.47500,164
17.48333,163
17.49167,162
17.50000,161
17.50833,160
17.51667,159
17.52500,159
17.53333,158
17.54167,157
17.55000,157
17.55833,156
17.56667,155
17.57500,155
17.58333,154
17.59167,153
17.60000,152
17.60833,151
17.61667,150
17.62500,149
17.63333,149
17.64167,148
17.65000,147
17.65833,147
17.66667,146
17.67500,146
17.68333,145
17.69167,144
17.70000,144
17.70833,144
17.71667,143
17.72500,142
17.73333,142
17.74167,141
17.75000,141
17.75833,140
17.76667,139
17.77500,139
17.78333,138
17.79167,137
17.80000,136
17.80833,136
17.81667,135
17.82500,134
17.83333,134
17.84167,133
17.85000,133
17.85833,132
17.86667,132
17.87500,132
17.88333,131
17.89167,131
17.90000,130
17.90833,130
17.91667,129
17.92500,129
17.93333,128
17.94167,128
17.95000,127
17.95833,126
17.96667,126
17.97500,125
17.98333,125
17.99167,124
18.00000,124
18.00833,123
18.01667,122
18.02500,122
18.03333,121
18.04167,120
18.05000,120
18.05833,119
18.06667,119
18.07500,118
18.08333,118
18.09167,117
18.10000,117
18.10833,117
18.11667,116
18.12500,115
18.13333,115
18.14167,115
18.15000,115
18.15833,114
18.16667,114
18.17500,113
18.18333,112
18.19167,111
18.20000,111
18.20833,110
18.21667,109
18.22500,109
18.23333,108
18.24167,108
18.25000,108
18.25833,107
18.26667,106
18.27500,106
18.28333,105
18.29167,104
18.30000,104
18.30833,103
18.31667,103
18.32500,102
18.33333,102
18.34167,101
18.35000,101
18.35833,100
18.36667,100
18.37500,99
18.38333,99
18.39167,99
18.40000,98
18.40833,97
18.41667,97
18.42500,96
18.43333,95
18.44167,95
18.45000,95
18.45833,95
18.46667,94
18.47500,94
18.48333,94
18.49167,93
18.50000,93
18.50833,92
18.51667,91
18.52500,91
18.53333,90
18.54167,90
18.55000,90
18.55833,89
18.56667,89
18.57500,89
18.58333,89
18.59167,88
18.60000,87
18.60833,87
18.61667,87
18.62500,86
18.63333,86
18.64167,86
18.65000,85
18.65833,85
18.66667,85
18.67500,84
18.68333,84
18.69167,84
18.70000,84
18.70833,84
18.71667,84
18.72500,84
18.73333,84
18.74167,84
18.75000,84
18.75833,84
18.76667,83
18.77500,83
18.78333,83
18.79167,82
18.80000,82
18.80833,81
18.81667,81
18.82500,81
18.83333,81
18.84167,81
18.85000,81
18.85833,81
18.86667,81
18.87500,81
18.88333,81
18.89167,80
18.90000,80
18.90833,79
18.91667,79
18.92500,78
18.93333,78
18.94167,78
18.95000,78
18.95833,78
18.96667,78
18.97500,78
18.98333,77
18.99167,77
19.00000,77
19.00833,77
19.01667,76
19.02500,76
19.03333,75
19.04167,75
19.05000,74
19.05833,73
19.06667,73
19.07500,73
19.08333,72
19.09167,72
19.10000,71
19.10833,70
19.11667,70
19.12500,69
19.13333,69
19.14167,69
19.15000,68
19.15833,68
19.16667,67
19.17500,67
19.18333,67
19.19167,67
19.20000,66
19.20833,66
19.21667,66
19.22500,65
19.23333,65
19.24167,65
19.25000,65
19.25833,64
19.26667,63
19.27500,63
19.28333,62
19.29167,62
19.30000,62
19.30833,62
19.31667,62
19.32500,62
19.33333,62
19.34167,62
19.35000,61
19.35833,61
19.36667,61
19.37500,60
19.38333,60
19.39167,59
19.40000,59
19.40833,59
19.41667,58
19.42500,58
19.43333,58
19.44167,58
19.45000,57
19.45833,57
19.46667,57
19.47500,56
19.48333,56
19.49167,56
19.50000,56
19.50833,56
19.51667,56
19.52500,55
19.53333,55
19.54167,55
19.55000,54
19.55833,54
19.56667,54
19.57500,54
19.58333,54
19.59167,54
19.60000,54
19.60833,54
19.61667,54
19.62500,54
19.63333,53
19.64167,53
19.65000,53
19.65833,52
19.66667,52
19.67500,52
19.68333,51
19.69167,51
19.70000,51
19.70833,51
19.71667,51
19.72500,51
19.73333,51
19.74167,50
19.75000,50
19.75833,50
19.76667,50
19.77500,50
19.78333,50
19.79167,49
19.80000,49
19.80833,49
19.81667,49
19.82500,49
19.83333,49
19.84167,48
19.85000,48
19.85833,48
19.86667,48
19.87500,48
19.88333,48
19.89167,47
19.90000,47
19.90833,47
19.91667,47
19.92500,47
19.93333,47
19.94167,47
19.95000,46
19.95833,46
19.96667,47
19.97500,47
19.98333,46
19.99167,46
20.00000,45
20.00833,45
20.01667,45
20.02500,45
20.03333,45
20.04167,45
20.05000,45
20.05833,45
20.06667,45
20.07500,45
20.08333,45
20.09167,45
20.10000,45
20.10833,45
20.11667,44
20.12500,44
20.13333,44
20.14167,43
20.15000,43
20.15833,43
20.16667,43
20.17500,43
20.18333,43
20.19167,43
20.20000,43
20.20833,43
20.21667,42
20.22500,42
20.23333,42
20.24167,42
20.25000,42
20.25833,42
20.26667,42
20.27500,41
20.28333,41
20.29167,41
20.30000,41
20.30833,41
20.31667,41
20.32500,42
20.33333,42
20.34167,41
20.35000,41
20.35833,41
20.36667,40
20.37500,40
20.38333,40
20.39167,40
20.40000,40
20.40833,40
20.41667,39
20.42500,39
20.43333,39
20.44167,39
20.45000,39
20.45833,39
20.46667,39
20.47500,39
20.48333,39
20.49167,39
20.50000,39
20.50833,39
20.51667,39
20.52500,39
20.53333,39
20.54167,39
20.55000,39
20.55833,38
20.56667,38
20.57500,37
20.58333,37
20.59167,37
20.60000,38
20.60833,38
20.61667,37
20.62500,37
20.63333,37
20.64167,37
20.65000,37
20.65833,37
20.66667,37
20.67500,37
20.68333,37
20.69167,37
20.70000,37
20.70833,37
20.71667,37
20.72500,37
20.73333,37
20.74167,37
20.75000,37
20.75833,37
20.76667,37
20.77500,37
20.78333,37
20.79167,37
20.80000,37
20.80833,37
20.81667,37
20.82500,37
20.83333,37
20.84167,37
20.85000,37
20.85833,37
20.86667,36
20.87500,36
20.88333,36
20.89167,36
20.90000,36
20.90833,36
20.91667,36
20.92500,36
20.93333,36
20.94167,36
20.95000,36
20.95833,36
20.96667,36
20.97500,35
20.98333,35
20.99167,35
21.00000,35
21.00833,35
21.01667,35
21.02500,35
21.03333,34
21.04167,34
21.05000,34
21.05833,34
21.06667,34
21.07500,35
21.08333,35
21.09167,35
21.10000,35
21.10833,35
21.11667,34
21.12500,34
21.13333,34
21.14167,34
21.15000,34
21.15833,34
21.16667,34
21.17500,34
21.18333,34
21.19167,34
21.20000,34
21.20833,35
21.21667,35
21.22500,36
21.23333,36
21.24167,37
21.25000,37
21.25833,37
21.26667,37
21.27500,38
21.28333,38
21.29167,39
21.30000,40
21.30833,41
21.31667,42
21.32500,43
21.33333,44
21.34167,46
21.35000,48
21.35833,49
21.36667,51
21.37500,53
21.38333,56
21.39167,59
21.40000,62
21.40833,66
21.41667,70
21.42500,75
21.43333,80
21.44167,87
21.45000,94
21.45833,102
21.46667,111
21.47500,121
21.48333,132
21.49167,145
21.50000,159
21.50833,176
21.51667,195
21.52500,216
21.53333,240
21.54167,266
21.55000,296
21.55833,329
21.56667,367
21.57500,410
21.58333,458
21.59167,512
21.60000,573
21.60833,641
21.61667,717
21.62500,803
21.63333,898
21.64167,1003
21.65000,1121
21.65833,1251
21.66667,1396
21.67500,1555
21.68333,1731
21.69167,1925
21.70000,2137
21.70833,2369
21.71667,2622
21.72500,2898
21.73333,3198
21.74167,3522
21.75000,3872
21.75833,4249
21.76667,4653
21.77500,5085
21.78333,5545
21.79167,6034
21.80000,6552
21.80833,7097
21.81667,7671
21.82500,8271
21.83333,8898
21.84167,9549
21.85000,10223
21.85833,10918
21.86667,11632
21.87500,12363
21.88333,13107
21.89167,13861
21.90000,14623
21.90833,15387
21.91667,16152
21.92500,16912
21.93333,17663
21.94167,18402
21.95000,19124
21.95833,19825
21.96667,20501
21.97500,21148
21.98333,21761
21.99167,22337
22.00000,22872
22.00833,23363
22.01667,23807
22.02500,24201
22.03333,24542
22.04167,24830
22.05000,25061
22.05833,25235
22.06667,25351
22.07500,25408
22.08333,25408
22.09167,25349
22.10000,25234
22.10833,25063
22.11667,24839
22.12500,24562
22.13333,24236
22.14167,23864
22.15000,23447
22.15833,22988
22.16667,22493
22.17500,21962
22.18333,21401
22.19167,20813
22.20000,20200
22.20833,19568
22.21667,18919
22.22500,18257
22.23333,17586
22.24167,16908
22.25000,16228
22.25833,15547
22.26667,14869
22.27500,14196
22.28333,13531
22.29167,12877
22.30000,12234
22.30833,11605
22.31667,10992
22.32500,10396
22.33333,9818
22.34167,9259
22.35000,8720
22.35833,8201
22.36667,7704
22.37500,7228
22.38333,6773
22.39167,6340
22.40000,5928
22.40833,5537
22.41667,5167
22.42500,4818
22.43333,4488
22.44167,4177
22.45000,3886
22.45833,3612
22.46667,3356
22.47500,3116
22.48333,2893
22.49167,2684
22.50000,2490
22.50833,2309
22.51667,2141
22.52500,1986
22.53333,1842
22.54167,1708
22.55000,1585
22.55833,1471
22.56667,1366
22.57500,1269
22.58333,1180
22.59167,1097
22.60000,1022
22.60833,952
22.61667,888
22.62500,830
22.63333,776
22.64167,726
22.65000,681
22.65833,640
22.66667,602
22.67500,567
22.68333,535
22.69167,506
22.70000,479
22.70833,454
22.71667,431
22.72500,410
22.73333,391
22.74167,373
22.75000,357
22.75833,341
22.76667,327
22.77500,314
22.78333,303
22.79167,292
22.80000,282
22.80833,273
22.81667,264
22.82500,256
22.83333,248
22.84167,241
22.85000,235
22.85833,229
22.86667,223
22.87500,218
22.88333,213
22.89167,208
22.90000,203
22.90833,200
22.91667,196
22.92500,193
22.93333,189
22.94167,186
22.95000,183
22.95833,180
22.96667,177
22.97500,174
22.98333,172
22.99167,169
23.00000,167
23.00833,165
23.01667,163
23.02500,161
23.03333,158
23.04167,156
23.05000,154
23.05833,152
23.06667,151
23.07500,150
23.08333,148
23.09167,147
23.10000,145
23.10833,144
23.11667,143
23.12500,141
23.13333,140
23.14167,139
23.15000,137
23.15833,136
23.16667,136
23.17500,135
23.18333,134
23.19167,133
23.20000,131
23.20833,130
23.21667,128
23.22500,127
23.23333,126
23.24167,125
23.25000,124
23.25833,123
23.26667,122
23.27500,122
23.28333,121
23.29167,120
23.30000,120
23.30833,119
23.31667,118
23.32500,117
23.33333,116
23.34167,115
23.35000,114
23.35833,113
23.36667,112
23.37500,111
23.38333,110
23.39167,109
23.40000,108
23.40833,108
23.41667,107
23.42500,106
23.43333,106
23.44167,105
23.45000,105
23.45833,104
23.46667,103
23.47500,102
23.48333,101
23.49167,101
23.50000,100
23.50833,100
23.51667,99
23.52500,99
23.53333,98
23.54167,97
23.55000,97
23.55833,96
23.56667,95
23.57500,95
23.58333,94
23.59167,94
23.60000,93
23.60833,93
23.61667,92
23.62500,92
23.63333,91
23.64167,91
23.65000,90
23.65833,89
23.66667,88
23.67500,88
23.68333,87
23.69167,87
23.70000,86
23.70833,86
23.71667,85
23.72500,85
23.73333,84
23.74167,84
23.75000,84
23.75833,83
23.76667,83
23.77500,83
23.78333,83
23.79167,83
23.80000,82
23.80833,82
23.81667,82
23.82500,82
23.83333,82
23.84167,81
23.85000,81
23.85833,81
23.86667,80
23.87500,80
23.88333,80
23.89167,80
23.90000,79
23.90833,79
23.91667,79
23.92500,78
23.93333,78
23.94167,77
23.95000,77
23.95833,77
23.96667,76
23.97500,77
23.98333,77
23.99167,77
24.00000,77
24.00833,77
24.01667,77
24.02500,77
24.03333,77
24.04167,76
24.05000,76
24.05833,76
24.06667,75
24.07500,75
24.08333,75
24.09167,75
24.10000,75
24.10833,75
24.11667,74
24.12500,74
24.13333,73
24.14167,73
24.15000,73
24.15833,74
24.16667,74
24.17500,74
24.18333,74
24.19167,74
24.20000,74
24.20833,74
24.21667,74
24.22500,75
24.23333,75
24.24167,75
24.25000,76
24.25833,77
24.26667,78
24.27500,79
24.28333,80
24.29167,81
24.30000,82
24.30833,84
24.31667,86
24.32500,88
24.33333,91
24.34167,94
24.35000,98
24.35833,101
24.36667,106
24.37500,110
24.38333,115
24.39167,121
24.40000,128
24.40833,136
24.41667,144
24.42500,153
24.43333,164
24.44167,175
24.45000,188
24.45833,202
24.46667,218
24.47500,235
24.48333,255
24.49167,276
24.50000,300
24.50833,327
24.51667,356
24.52500,389
24.53333,425
24.54167,464
24.55000,508
24.55833,555
24.56667,607
24.57500,665
24.58333,727
24.59167,795
24.60000,868
24.60833,948
24.61667,1034
24.62500,1127
24.63333,1228
24.64167,1336
24.65000,1452
24.65833,1576
24.66667,1709
24.67500,1850
24.68333,2001
24.69167,2160
24.70000,2328
24.70833,2506
24.71667,2693
24.72500,2889
24.73333,3094
24.74167,3307
24.75000,3528
24.75833,3757
24.76667,3994
24.77500,4238
24.78333,4488
24.79167,4744
24.80000,5005
24.80833,5270
24.81667,5538
24.82500,5808
24.83333,6079
24.84167,6349
24.85000,6618
24.85833,6884
24.86667,7147
24.87500,7404
24.88333,7655
24.89167,7899
24.90000,8133
24.90833,8358
24.91667,8572
24.92500,8774
24.93333,8962
24.94167,9136
24.95000,9294
24.95833,9436
24.96667,9562
24.97500,9670
24.98333,9760
24.99167,9831
25.00000,9884
25.00833,9917
25.01667,9932
25.02500,9928
25.03333,9905
25.04167,9864
25.05000,9804
25.05833,9727
25.06667,9633
25.07500,9522
25.08333,9396
25.09167,9254
25.10000,9098
25.10833,8930
25.11667,8749
25.12500,8557
25.13333,8355
25.14167,8144
25.15000,7926
25.15833,7700
25.16667,7468
25.17500,7231
25.18333,6991
25.19167,6748
25.20000,6503
25.20833,6258
25.21667,6012
25.22500,5767
25.23333,5524
25.24167,5284
25.25000,5047
25.25833,4814
25.26667,4585
25.27500,4361
25.28333,4143
25.29167,3930
25.30000,3724
25.30833,3524
25.31667,3330
25.32500,3144
25.33333,2964
25.34167,2792
25.35000,2627
25.35833,2469
25.36667,2318
25.37500,2175
25.38333,2039
25.39167,1910
25.40000,1787
25.40833,1671
25.41667,1561
25.42500,1458
25.43333,1361
25.44167,1269
25.45000,1184
25.45833,1104
25.46667,1029
25.47500,959
25.48333,894
25.49167,833
25.50000,776
25.50833,724
25.51667,675
25.52500,629
25.53333,587
25.54167,548
25.55000,512
25.55833,479
25.56667,448
25.57500,420
25.58333,394
25.59167,370
25.60000,347
25.60833,327
25.61667,308
25.62500,291
25.63333,275
25.64167,261
25.65000,247
25.65833,235
25.66667,223
25.67500,213
25.68333,203
25.69167,195
25.70000,187
25.70833,180
25.71667,173
25.72500,167
25.73333,161
25.74167,155
25.75000,150
25.75833,145
25.76667,142
25.77500,138
25.78333,135
25.79167,131
25.80000,128
25.80833,126
25.81667,123
25.82500,120
25.83333,118
25.84167,116
25.85000,114
25.85833,112
25.86667,110
25.87500,109
25.88333,107
25.89167,106
25.90000,105
25.90833,103
25.91667,101
25.92500,100
25.93333,98
25.94167,97
25.95000,97
25.95833,96
25.96667,95
25.97500,94
25.98333,92
25.99167,91
26.00000,90
26.00833,89
26.01667,88
26.02500,88
26.03333,87
26.04167,87
26.05000,86
26.05833,85
26.06667,85
26.07500,84
26.08333,83
26.09167,82
26.10000,81
26.10833,81
26.11667,80
26.12500,79
26.13333,79
26.14167,78
26.15000,78
26.15833,77
26.16667,77
26.17500,77
26.18333,77
26.19167,76
26.20000,76
26.20833,75
26.21667,75
26.22500,75
26.23333,74
26.24167,73
26.25000,73
26.25833,72
26.26667,71
26.27500,71
26.28333,70
26.29167,70
26.30000,70
26.30833,70
26.31667,69
26.32500,69
26.33333,69
26.34167,68
26.35000,68
26.35833,67
26.36667,67
26.37500,67
26.38333,67
26.39167,66
26.40000,66
26.40833,66
26.41667,66
26.42500,66
26.43333,65
26.44167,65
26.45000,65
26.45833,65
26.46667,65
26.47500,65
26.48333,65
26.49167,65
26.50000,65
26.50833,65
26.51667,65
26.52500,65
26.53333,65
26.54167,64
26.55000,64
26.55833,64
26.56667,64
26.57500,64
26.58333,64
26.59167,64
26.60000,64
26.60833,64
26.61667,64
26.62500,64
26.63333,64
26.64167,64
26.65000,63
26.65833,63
26.66667,63
26.67500,63
26.68333,63
26.69167,63
26.70000,63
26.70833,63
26.71667,63
26.72500,62
26.73333,62
26.74167,62
26.75000,62
26.75833,62
26.76667,62
26.77500,61
26.78333,61
26.79167,61
26.80000,61
26.80833,61
26.81667,61
26.82500,61
26.83333,61
26.84167,61
26.85000,60
26.85833,60
26.86667,60
26.87500,59
26.88333,59
26.89167,59
26.90000,59
26.90833,59
26.91667,58
26.92500,58
26.93333,58
26.94167,58
26.95000,58
26.95833,58
26.96667,58
26.97500,58
26.98333,58
26.99167,58
27.00000,58
27.00833,58
27.01667,57
27.02500,57
27.03333,56
27.04167,56
27.05000,56
27.05833,56
27.06667,56
27.07500,56
27.08333,55
27.09167,55
27.10000,54
27.10833,54
27.11667,54
27.12500,53
27.13333,53
27.14167,53
27.15000,53
27.15833,52
27.16667,52
27.17500,52
27.18333,52
27.19167,52
27.20000,51
27.20833,51
27.21667,51
27.22500,51
27.23333,51
27.24167,51
27.25000,51
27.25833,51
27.26667,51
27.27500,51
27.28333,50
27.29167,50
27.30000,50
27.30833,50
27.31667,50
27.32500,49
27.33333,49
27.34167,49
27.35000,49
27.35833,50
27.36667,50
27.37500,49
27.38333,49
27.39167,49
27.40000,49
27.40833,49
27.41667,49
27.42500,48
27.43333,48
27.44167,48
27.45000,48
27.45833,49
27.46667,49
27.47500,48
27.48333,48
27.49167,48
27.50000,48
27.50833,48
27.51667,47
27.52500,48
27.53333,48
27.54167,47
27.55000,47
27.55833,47
27.56667,47
27.57500,47
27.58333,47
27.59167,47
27.60000,47
27.60833,47
27.61667,47
27.62500,47
27.63333,47
27.64167,47
27.65000,47
27.65833,47
27.66667,46
27.67500,46
27.68333,46
27.69167,45
27.70000,45
27.70833,45
27.71667,45
27.72500,45
27.73333,45
27.74167,45
27.75000,45
27.75833,45
27.76667,45
27.77500,45
27.78333,45
27.79167,45
27.80000,44
27.80833,44
27.81667,44
27.82500,44
27.83333,44
27.84167,43
27.85000,43
27.85833,43
27.86667,42
27.87500,42
27.88333,41
27.89167,41
27.90000,40
27.90833,40
27.91667,39
27.92500,38
27.93333,38
27.94167,37
27.95000,36
27.95833,36
27.96667,35
27.97500,34
27.98333,34
27.99167,32
28.00000,31
28.00833,29
28.01667,28
28.02500,26
28.03333,25
28.04167,24
28.05000,22
28.05833,21
28.06667,20
28.07500,18
28.08333,16
28.09167,14
28.10000,12
28.10833,9
28.11667,7
28.12500,5
28.13333,3
28.14167,1
28.15000,-1
28.15833,-4
28.16667,-7
28.17500,-10
28.18333,-13
28.19167,-17
28.20000,-20
28.20833,-23
28.21667,-26
28.22500,-29
28.23333,-32
28.24167,-36
28.25000,-39
28.25833,-43
28.26667,-46
28.27500,-49
28.28333,-53
28.29167,-56
28.30000,-59
28.30833,-62
28.31667,-65
28.32500,-69
28.33333,-72
28.34167,-75
28.35000,-78
28.35833,-81
28.36667,-84
28.37500,-87
28.38333,-90
28.39167,-92
28.40000,-95
28.40833,-97
28.41667,-100
28.42500,-102
28.43333,-104
28.44167,-106
28.45000,-108
28.45833,-109
28.46667,-111
28.47500,-112
28.48333,-113
28.49167,-114
28.50000,-115
28.50833,-115
28.51667,-115
28.52500,-116
28.53333,-115
28.54167,-115
28.55000,-114
28.55833,-114
28.56667,-113
28.57500,-112
28.58333,-112
28.59167,-111
28.60000,-109
28.60833,-108
28.61667,-106
28.62500,-104
28.63333,-103
28.64167,-101
28.65000,-99
28.65833,-97
28.66667,-95
28.67500,-92
28.68333,-89
28.69167,-86
28.70000,-84
28.70833,-81
28.71667,-78
28.72500,-75
28.73333,-72
28.74167,-69
28.75000,-67
28.75833,-64
28.76667,-61
28.77500,-59
28.78333,-56
28.79167,-53
28.80000,-50
28.80833,-47
28.81667,-45
28.82500,-42
28.83333,-40
28.84167,-37
28.85000,-35
28.85833,-33
28.86667,-30
28.87500,-28
28.88333,-25
28.89167,-23
28.90000,-21
28.90833,-19
28.91667,-17
28.92500,-15
28.93333,-13
28.94167,-11
28.95000,-9
28.95833,-7
28.96667,-5
28.97500,-4
28.98333,-2
28.99167,-0
29.00000,1
29.00833,3
29.01667,4
29.02500,6
29.03333,7
29.04167,8
29.05000,9
29.05833,10
29.06667,11
29.07500,12
29.08333,13
29.09167,14
29.10000,15
29.10833,16
29.11667,17
29.12500,18
29.13333,18
29.14167,19
29.15000,20
29.15833,20
29.16667,21
29.17500,21
29.18333,22
29.19167,22
29.20000,23
29.20833,23
29.21667,24
29.22500,24
29.23333,25
29.24167,25
29.25000,25
29.25833,26
29.26667,26
29.27500,26
29.28333,26
29.29167,26
29.30000,26
29.30833,26
29.31667,26
29.32500,26
29.33333,26
29.34167,26
29.35000,26
29.35833,26
29.36667,27
29.37500,27
29.38333,27
29.39167,27
29.40000,28
29.40833,28
29.41667,28
29.42500,28
29.43333,28
29.44167,29
29.45000,29
29.45833,28
29.46667,28
29.47500,28
29.48333,28
29.49167,28
29.50000,28
29.50833,28
29.51667,28
29.52500,28
29.53333,28
29.54167,27
29.55000,27
29.55833,27
29.56667,27
29.57500,27
29.58333,27
29.59167,26
29.60000,26
29.60833,26
29.61667,26
29.62500,25
29.63333,25
29.64167,25
29.65000,24
29.65833,24
29.66667,24
29.67500,23
29.68333,23
29.69167,23
29.70000,22
29.70833,22
29.71667,21
29.72500,21
29.73333,20
29.74167,20
29.75000,20
29.75833,19
29.76667,19
29.77500,18
29.78333,18
29.79167,17
29.80000,17
29.80833,16
29.81667,15
29.82500,15
29.83333,14
29.84167,13
29.85000,12
29.85833,11
29.86667,10
29.87500,8
29.88333,7
29.89167,7
29.90000,6
29.90833,5
29.91667,5
29.92500,4
29.93333,3
29.94167,2
29.95000,1
29.95833,-0
29.96667,-1
29.97500,-2
29.98333,-3
29.99167,-4
30.00000,-5
30.00833,-7
30.01667,-8
30.02500,-9
30.03333,-11
30.04167,-12
30.05000,-13
30.05833,-13
30.06667,-14
30.07500,-15
30.08333,-15
30.09167,-16
30.10000,-17
30.10833,-18
30.11667,-19
30.12500,-21
30.13333,-22
30.14167,-23
30.15000,-24
30.15833,-25
30.16667,-25
30.17500,-26
30.18333,-26
30.19167,-27
30.20000,-27
30.20833,-27
30.21667,-27
30.22500,-27
30.23333,-27
30.24167,-28
30.25000,-28
30.25833,-29
30.26667,-29
30.27500,-29
30.28333,-29
30.29167,-29
30.30000,-29
30.30833,-29
30.31667,-29
30.32500,-29
30.33333,-28
30.34167,-28
30.35000,-28
30.35833,-28
30.36667,-27
30.37500,-26
30.38333,-26
30.39167,-25
30.40000,-24
30.40833,-23
30.41667,-22
30.42500,-22
30.43333,-21
30.44167,-20
30.45000,-19
30.45833,-19
30.46667,-18
30.47500,-17
30.48333,-16
30.49167,-15
30.50000,-14
30.50833,-13
30.51667,-12
30.52500,-11
30.53333,-9
30.54167,-8
30.55000,-7
30.55833,-6
30.56667,-5
30.57500,-4
30.58333,-3
30.59167,-2
30.60000,-1
30.60833,-0
30.61667,0
