[Header]
Application Name,LabSolutions
0.02500,0
0.03333,1
0.04167,1
0.05000,0
0.05833,0
0.06667,0
0.07500,0
0.08333,-0
0.09167,-0
0.10000,-0
0.10833,-0
0.11667,-0
0.12500,-0
0.13333,-0
0.14167,-0
0.15000,-0
0.15833,0
0.16667,0
0.17500,0
0.18333,0
0.19167,0
0.20000,0
0.20833,-0
0.21667,-0
0.22500,-0
0.23333,-0
0.24167,-0
0.25000,-0
0.25833,0
0.26667,1
0.27500,1
0.28333,1
0.29167,1
0.30000,1
0.30833,1
0.31667,1
0.32500,1
0.33333,1
0.34167,1
0.35000,1
0.35833,1
0.36667,1
0.37500,1
0.38333,1
0.39167,1
0.40000,1
0.40833,1
0.41667,1
0.42500,0
0.43333,0
0.44167,1
0.45000,1
0.45833,1
0.46667,1
0.47500,1
0.48333,2
0.49167,2
0.50000,2
0.50833,2
0.51667,1
0.52500,1
0.53333,1
0.54167,2
0.55000,2
0.55833,2
0.56667,2
0.57500,1
0.58333,1
0.59167,1
0.60000,1
0.60833,1
0.61667,1
0.62500,1
0.63333,1
0.64167,1
0.65000,1
0.65833,1
0.66667,0
0.67500,0
0.68333,0
0.69167,1
0.70000,1
0.70833,0
0.71667,0
0.72500,0
0.73333,0
0.74167,0
0.75000,0
0.75833,0
0.76667,0
0.77500,0
0.78333,1
0.79167,0
0.80000,0
0.80833,0
0.81667,0
0.82500,0
0.83333,0
0.84167,0
0.85000,0
0.85833,0
0.86667,0
0.87500,0
0.88333,1
0.89167,1
0.90000,1
0.90833,1
0.91667,0
0.92500,0
0.93333,0
0.94167,0
0.95000,-0
0.95833,-0
0.96667,-0
0.97500,-0
0.98333,-0
0.99167,-0
1.00000,0
1.00833,1
1.01667,1
1.02500,0
1.03333,0
1.04167,0
1.05000,0
1.05833,0
1.06667,0
1.07500,0
1.08333,0
1.09167,0
1.10000,0
1.10833,0
1.11667,0
1.12500,0
1.13333,0
1.14167,0
1.15000,0
1.15833,0
1.16667,0
1.17500,0
1.18333,0
1.19167,1
1.20000,1
1.20833,1
1.21667,1
1.22500,0
1.23333,0
1.24167,0
1.25000,0
1.25833,0
1.26667,1
1.27500,1
1.28333,1
1.29167,1
1.30000,1
1.30833,1
1.31667,0
1.32500,1
1.33333,1
1.34167,1
1.35000,1
1.35833,0
1.36667,0
1.37500,0
1.38333,0
1.39167,-0
1.40000,-0
1.40833,-0
1.41667,0
1.42500,0
1.43333,0
1.44167,0
1.45000,0
1.45833,0
1.46667,1
1.47500,1
1.48333,1
1.49167,0
1.50000,0
1.50833,-0
1.51667,-0
1.52500,0
1.53333,0
1.54167,0
1.55000,0
1.55833,0
1.56667,0
1.57500,1
1.58333,1
1.59167,2
1.60000,2
1.60833,2
1.61667,1
1.62500,1
1.63333,1
1.64167,1
1.65000,1
1.65833,1
1.66667,1
1.67500,1
1.68333,1
1.69167,2
1.70000,2
1.70833,2
1.71667,2
1.72500,2
1.73333,2
1.74167,2
1.75000,1
1.75833,1
1.76667,1
1.77500,1
1.78333,1
1.79167,1
1.80000,1
1.80833,1
1.81667,2
1.82500,2
1.83333,2
1.84167,2
1.85000,2
1.85833,2
1.86667,2
1.87500,1
1.88333,1
1.89167,1
1.90000,1
1.90833,1
1.91667,2
1.92500,2
1.93333,2
1.94167,2
1.95000,2
1.95833,2
1.96667,2
1.97500,2
1.98333,2
1.99167,2
2.00000,2
2.00833,2
2.01667,2
2.02500,1
2.03333,1
2.04167,1
2.05000,1
2.05833,0
2.06667,0
2.07500,-0
2.08333,0
2.09167,0
2.10000,0
2.10833,1
2.11667,1
2.12500,1
2.13333,1
2.14167,0
2.15000,-0
2.15833,-0
2.16667,-0
2.17500,-1
2.18333,-0
2.19167,-0
2.20000,0
2.20833,0
2.21667,1
2.22500,0
2.23333,0
2.24167,0
2.25000,0
2.25833,-0
2.26667,-0
2.27500,-0
2.28333,-1
2.29167,-1
2.30000,-1
2.30833,-1
2.31667,-0
2.32500,0
2.33333,0
2.34167,0
2.35000,-0
2.35833,-0
2.36667,-1
2.37500,-1
2.38333,-0
2.39167,-0
2.40000,-0
2.40833,-0
2.41667,-0
2.42500,-0
2.43333,-0
2.44167,0
2.45000,0
2.45833,0
2.46667,0
2.47500,0
2.48333,0
2.49167,0
2.50000,0
2.50833,0
2.51667,0
2.52500,0
2.53333,-0
2.54167,-0
2.55000,-1
2.55833,-1
2.56667,-1
2.57500,-0
2.58333,-0
2.59167,-0
2.60000,-0
2.60833,-0
2.61667,-0
2.62500,-0
2.63333,-0
2.64167,-0
2.65000,-1
2.65833,-1
2.66667,-1
2.67500,-1
2.68333,-1
2.69167,-1
2.70000,-1
2.70833,-1
2.71667,-1
2.72500,-1
2.73333,-1
2.74167,-1
2.75000,-0
2.75833,-0
2.76667,0
2.77500,0
2.78333,0
2.79167,-0
2.80000,-0
2.80833,-1
2.81667,-1
2.82500,-1
2.83333,-1
2.84167,-1
2.85000,-1
2.85833,-1
2.86667,-1
2.87500,-1
2.88333,-1
2.89167,-1
2.90000,-1
2.90833,-1
2.91667,-0
2.92500,-0
2.93333,-0
2.94167,-0
2.95000,-0
2.95833,-0
2.96667,0
2.97500,0
2.98333,0
2.99167,0
3.00000,0
3.00833,0
3.01667,0
3.02500,0
3.03333,0
3.04167,0
3.05000,0
3.05833,0
3.06667,0
3.07500,0
3.08333,0
3.09167,0
3.10000,-0
3.10833,-0
3.11667,-0
3.12500,-0
3.13333,-0
3.14167,-0
3.15000,-0
3.15833,-0
3.16667,-0
3.17500,-0
3.18333,-0
3.19167,-0
3.20000,-0
3.20833,-0
3.21667,-0
3.22500,0
3.23333,0
3.24167,0
3.25000,0
3.25833,-0
3.26667,-0
3.27500,-0
3.28333,-0
3.29167,-0
3.30000,-0
3.30833,-0
3.31667,-0
3.32500,-0
3.33333,-0
3.34167,-0
3.35000,-0
3.35833,0
3.36667,-0
3.37500,-0
3.38333,-0
3.39167,-1
3.40000,-1
3.40833,-1
3.41667,-2
3.42500,-2
3.43333,-2
3.44167,-2
3.45000,-1
3.45833,-1
3.46667,-1
3.47500,-1
3.48333,-0
3.49167,-0
3.50000,-0
3.50833,-0
3.51667,-0
3.52500,-0
3.53333,0
3.54167,0
3.55000,0
3.55833,0
3.56667,0
3.57500,0
3.58333,0
3.59167,-0
3.60000,-0
3.60833,-1
3.61667,-1
3.62500,-1
3.63333,-1
3.64167,-1
3.65000,-1
3.65833,-0
3.66667,-0
3.67500,-0
3.68333,-0
3.69167,-1
3.70000,-1
3.70833,-1
3.71667,-1
3.72500,-1
3.73333,-1
3.74167,-1
3.75000,-1
3.75833,-1
3.76667,-1
3.77500,-1
3.78333,-1
3.79167,-2
3.80000,-2
3.80833,-2
3.81667,-2
3.82500,-2
3.83333,-1
3.84167,-1
3.85000,-1
3.85833,-1
3.86667,-1
3.87500,-0
3.88333,-0
3.89167,-0
3.90000,-1
3.90833,-1
3.91667,-1
3.92500,-1
3.93333,-1
3.94167,-1
3.95000,-1
3.95833,-1
3.96667,-1
3.97500,-2
3.98333,-1
3.99167,-1
4.00000,-1
4.00833,-1
4.01667,-1
4.02500,-1
4.03333,-1
4.04167,-1
4.05000,-1
4.05833,-1
4.06667,-1
4.07500,-1
4.08333,-1
4.09167,-1
4.10000,-1
4.10833,-1
4.11667,-1
4.12500,-1
4.13333,-1
4.14167,-1
4.15000,-1
4.15833,-1
4.16667,-1
4.17500,-1
4.18333,-1
4.19167,-1
4.20000,-1
4.20833,-1
4.21667,-1
4.22500,-1
4.23333,-1
4.24167,-1
4.25000,-1
4.25833,-1
4.26667,-1
4.27500,-1
4.28333,-1
4.29167,-1
4.30000,-1
4.30833,-1
4.31667,-1
4.32500,-1
4.33333,-1
4.34167,-1
4.35000,-1
4.35833,-1
4.36667,-0
4.37500,-0
4.38333,-0
4.39167,0
4.40000,0
4.40833,1
4.41667,1
4.42500,1
4.43333,1
4.44167,1
4.45000,1
4.45833,1
4.46667,0
4.47500,0
4.48333,-0
4.49167,-0
4.50000,-0
4.50833,-0
4.51667,-1
4.52500,-0
4.53333,-0
4.54167,-0
4.55000,0
4.55833,0
4.56667,-0
4.57500,-0
4.58333,-0
4.59167,-0
4.60000,0
4.60833,-0
4.61667,-0
4.62500,-0
4.63333,0
4.64167,-0
4.65000,-0
4.65833,-0
4.66667,-0
4.67500,0
4.68333,0
4.69167,0
4.70000,0
4.70833,0
4.71667,0
4.72500,0
4.73333,1
4.74167,1
4.75000,1
4.75833,0
4.76667,0
4.77500,1
4.78333,1
4.79167,1
4.80000,1
4.80833,1
4.81667,1
4.82500,1
4.83333,1
4.84167,1
4.85000,1
4.85833,1
4.86667,1
4.87500,1
4.88333,1
4.89167,1
4.90000,1
4.90833,1
4.91667,1
4.92500,1
4.93333,1
4.94167,1
4.95000,1
4.95833,1
4.96667,1
4.97500,1
4.98333,1
4.99167,0
5.00000,0
5.00833,-0
5.01667,0
5.02500,0
5.03333,0
5.04167,0
5.05000,0
5.05833,0
5.06667,0
5.07500,0
5.08333,0
5.09167,0
5.10000,0
5.10833,0
5.11667,0
5.12500,1
5.13333,1
5.14167,1
5.15000,1
5.15833,1
5.16667,1
5.17500,1
5.18333,1
5.19167,0
5.20000,0
5.20833,0
5.21667,-0
5.22500,-0
5.23333,-0
5.24167,0
5.25000,0
5.25833,0
5.26667,0
5.27500,0
5.28333,0
5.29167,0
5.30000,0
5.30833,0
5.31667,0
5.32500,0
5.33333,0
5.34167,0
5.35000,0
5.35833,0
5.36667,-0
5.37500,0
5.38333,0
5.39167,0
5.40000,0
5.40833,0
5.41667,1
5.42500,1
5.43333,1
5.44167,1
5.45000,1
5.45833,1
5.46667,1
5.47500,1
5.48333,1
5.49167,1
5.50000,1
5.50833,0
5.51667,0
5.52500,1
5.53333,1
5.54167,1
5.55000,1
5.55833,1
5.56667,2
5.57500,2
5.58333,2
5.59167,2
5.60000,2
5.60833,2
5.61667,2
5.62500,1
5.63333,1
5.64167,1
5.65000,1
5.65833,2
5.66667,2
5.67500,2
5.68333,2
5.69167,2
5.70000,2
5.70833,2
5.71667,2
5.72500,2
5.73333,2
5.74167,2
5.75000,1
5.75833,1
5.76667,1
5.77500,1
5.78333,1
5.79167,1
5.80000,1
5.80833,1
5.81667,1
5.82500,1
5.83333,1
5.84167,1
5.85000,1
5.85833,1
5.86667,1
5.87500,1
5.88333,1
5.89167,1
5.90000,1
5.90833,0
5.91667,0
5.92500,1
5.93333,1
5.94167,1
5.95000,1
5.95833,1
5.96667,1
5.97500,1
5.98333,1
5.99167,1
6.00000,1
6.00833,2
6.01667,2
6.02500,2
6.03333,1
6.04167,1
6.05000,1
6.05833,1
6.06667,2
6.07500,1
6.08333,1
6.09167,1
6.10000,1
6.10833,1
6.11667,1
6.12500,1
6.13333,1
6.14167,1
6.15000,1
6.15833,1
6.16667,1
6.17500,1
6.18333,2
6.19167,2
6.20000,2
6.20833,1
6.21667,1
6.22500,1
6.23333,1
6.24167,1
6.25000,1
6.25833,1
6.26667,1
6.27500,1
6.28333,1
6.29167,1
6.30000,1
6.30833,1
6.31667,1
6.32500,1
6.33333,1
6.34167,1
6.35000,1
6.35833,1
6.36667,0
6.37500,0
6.38333,1
6.39167,0
6.40000,0
6.40833,1
6.41667,1
6.42500,1
6.43333,1
6.44167,1
6.45000,1
6.45833,2
6.46667,2
6.47500,2
6.48333,2
6.49167,2
6.50000,2
6.50833,1
6.51667,1
6.52500,1
6.53333,1
6.54167,1
6.55000,1
6.55833,1
6.56667,1
6.57500,1
6.58333,1
6.59167,1
6.60000,1
6.60833,1
6.61667,1
6.62500,1
6.63333,1
6.64167,1
6.65000,1
6.65833,1
6.66667,1
6.67500,1
6.68333,1
6.69167,1
6.70000,1
6.70833,1
6.71667,1
6.72500,1
6.73333,1
6.74167,1
6.75000,1
6.75833,1
6.76667,1
6.77500,1
6.78333,1
6.79167,1
6.80000,1
6.80833,1
6.81667,2
6.82500,2
6.83333,2
6.84167,2
6.85000,1
6.85833,2
6.86667,2
6.87500,2
6.88333,2
6.89167,1
6.90000,1
6.90833,1
6.91667,1
6.92500,1
6.93333,1
6.94167,1
6.95000,1
6.95833,1
6.96667,1
6.97500,1
6.98333,1
6.99167,1
7.00000,1
7.00833,1
7.01667,1
7.02500,1
7.03333,1
7.04167,1
7.05000,1
7.05833,1
7.06667,1
7.07500,1
7.08333,1
7.09167,1
7.10000,1
7.10833,2
7.11667,2
7.12500,1
7.13333,1
7.14167,1
7.15000,1
7.15833,2
7.16667,2
7.17500,2
7.18333,2
7.19167,2
7.20000,2
7.20833,2
7.21667,2
7.22500,2
7.23333,1
7.24167,1
7.25000,1
7.25833,1
7.26667,1
7.27500,1
7.28333,1
7.29167,1
7.30000,2
7.30833,2
7.31667,2
7.32500,2
7.33333,2
7.34167,1
7.35000,1
7.35833,1
7.36667,1
7.37500,2
7.38333,2
7.39167,2
7.40000,2
7.40833,2
7.41667,2
7.42500,2
7.43333,2
7.44167,2
7.45000,2
7.45833,2
7.46667,2
7.47500,2
7.48333,1
7.49167,1
7.50000,1
7.50833,1
7.51667,1
7.52500,1
7.53333,1
7.54167,0
7.55000,0
7.55833,0
7.56667,1
7.57500,1
7.58333,1
7.59167,1
7.60000,1
7.60833,1
7.61667,1
7.62500,1
7.63333,1
7.64167,1
7.65000,1
7.65833,1
7.66667,1
7.67500,1
7.68333,1
7.69167,1
7.70000,1
7.70833,1
7.71667,1
7.72500,0
7.73333,0
7.74167,0
7.75000,0
7.75833,0
7.76667,-0
7.77500,-0
7.78333,0
7.79167,0
7.80000,0
7.80833,0
7.81667,0
7.82500,0
7.83333,0
7.84167,0
7.85000,0
7.85833,0
7.86667,0
7.87500,0
7.88333,0
7.89167,0
7.90000,0
7.90833,-0
7.91667,-0
7.92500,-0
7.93333,0
7.94167,0
7.95000,0
7.95833,0
7.96667,0
7.97500,0
7.98333,0
7.99167,0
8.00000,0
8.00833,0
8.01667,1
8.02500,1
8.03333,1
8.04167,0
8.05000,0
8.05833,0
8.06667,-0
8.07500,-0
8.08333,-1
8.09167,-1
8.10000,-1
8.10833,-1
8.11667,-1
8.12500,-1
8.13333,-1
8.14167,-1
8.15000,-1
8.15833,-0
8.16667,-0
8.17500,-0
8.18333,0
8.19167,0
8.20000,0
8.20833,0
8.21667,0
8.22500,0
8.23333,0
8.24167,0
8.25000,-0
8.25833,-0
8.26667,0
8.27500,-0
8.28333,-0
8.29167,0
8.30000,0
8.30833,-0
8.31667,-0
8.32500,-0
8.33333,-0
8.34167,-0
8.35000,-0
8.35833,-0
8.36667,-0
8.37500,-0
8.38333,-0
8.39167,-0
8.40000,-0
8.40833,-0
8.41667,-0
8.42500,-0
8.43333,-0
8.44167,-0
8.45000,-0
8.45833,-0
8.46667,-1
8.47500,-1
8.48333,-1
8.49167,-1
8.50000,-1
8.50833,-1
8.51667,-1
8.52500,-1
8.53333,-1
8.54167,-1
8.55000,-1
8.55833,-1
8.56667,-1
8.57500,-1
8.58333,-1
8.59167,-1
8.60000,-1
8.60833,-1
8.61667,-1
8.62500,-1
8.63333,-1
8.64167,-1
8.65000,-0
8.65833,-0
8.66667,0
8.67500,-0
8.68333,-0
8.69167,-0
8.70000,-0
8.70833,-0
8.71667,-0
8.72500,-0
8.73333,-0
8.74167,0
8.75000,0
8.75833,-0
8.76667,-0
8.77500,-0
8.78333,-1
8.79167,-1
8.80000,-1
8.80833,-1
8.81667,-1
8.82500,-1
8.83333,-1
8.84167,-0
8.85000,-0
8.85833,-0
8.86667,-0
8.87500,-0
8.88333,-0
8.89167,-0
8.90000,-0
8.90833,0
8.91667,0
8.92500,0
8.93333,0
8.94167,0
8.95000,0
8.95833,0
8.96667,0
8.97500,0
8.98333,0
8.99167,0
9.00000,0
9.00833,0
9.01667,-0
9.02500,-0
9.03333,-1
9.04167,-1
9.05000,-1
9.05833,-1
9.06667,-1
9.07500,-1
9.08333,-1
9.09167,-1
9.10000,-1
9.10833,-1
9.11667,-1
9.12500,-1
9.13333,-1
9.14167,-0
9.15000,-0
9.15833,-0
9.16667,-1
9.17500,-1
9.18333,-1
9.19167,-0
9.20000,-0
9.20833,-0
9.21667,-0
9.22500,-0
9.23333,-1
9.24167,-1
9.25000,-1
9.25833,-1
9.26667,-0
9.27500,-0
9.28333,-0
9.29167,-1
9.30000,-0
9.30833,-0
9.31667,0
9.32500,0
9.33333,0
9.34167,0
9.35000,0
9.35833,0
9.36667,0
9.37500,0
9.38333,0
9.39167,0
9.40000,-0
9.40833,-0
9.41667,-0
9.42500,-0
9.43333,-0
9.44167,-0
9.45000,-0
9.45833,-0
9.46667,-0
9.47500,-0
9.48333,-0
9.49167,-0
9.50000,-0
9.50833,-0
9.51667,0
9.52500,0
9.53333,0
9.54167,0
9.55000,0
9.55833,-0
9.56667,-0
9.57500,-0
9.58333,-0
9.59167,-0
9.60000,-0
9.60833,-0
9.61667,-0
9.62500,-0
9.63333,0
9.64167,0
9.65000,-0
9.65833,-0
9.66667,-0
9.67500,-0
9.68333,-0
9.69167,-0
9.70000,-1
9.70833,-1
9.71667,-1
9.72500,-0
9.73333,-0
9.74167,-0
9.75000,-0
9.75833,-0
9.76667,-0
9.77500,-0
9.78333,-0
9.79167,0
9.80000,0
9.80833,1
9.81667,1
9.82500,1
9.83333,1
9.84167,1
9.85000,1
9.85833,1
9.86667,1
9.87500,1
9.88333,1
9.89167,1
9.90000,1
9.90833,1
9.91667,1
9.92500,1
9.93333,1
9.94167,1
9.95000,0
9.95833,0
9.96667,0
9.97500,0
9.98333,0
9.99167,0
10.00000,1
10.00833,1
10.01667,0
10.02500,0
10.03333,0
10.04167,0
10.05000,0
10.05833,-0
10.06667,-0
10.07500,-0
10.08333,-1
10.09167,-1
10.10000,-1
10.10833,-1
10.11667,-1
10.12500,-0
10.13333,-0
10.14167,0
10.15000,0
10.15833,-0
10.16667,-0
10.17500,-1
10.18333,-1
10.19167,-1
10.20000,-1
10.20833,-1
10.21667,-1
10.22500,-1
10.23333,-1
10.24167,-1
10.25000,-0
10.25833,-0
10.26667,0
10.27500,0
10.28333,0
10.29167,0
10.30000,0
10.30833,-0
10.31667,-0
10.32500,-1
10.33333,-1
10.34167,-1
10.35000,-0
10.35833,-0
10.36667,-0
10.37500,-0
10.38333,-0
10.39167,-0
10.40000,0
10.40833,-0
10.41667,-0
10.42500,-0
10.43333,-0
10.44167,-0
10.45000,-0
10.45833,-1
10.46667,-1
10.47500,-2
10.48333,-2
10.49167,-3
10.50000,-3
10.50833,-4
10.51667,-5
10.52500,-5
10.53333,-6
10.54167,-8
10.55000,-9
10.55833,-11
10.56667,-14
10.57500,-17
10.58333,-21
10.59167,-27
10.60000,-35
10.60833,-46
10.61667,-61
10.62500,-80
10.63333,-106
10.64167,-140
10.65000,-185
10.65833,-244
10.66667,-320
10.67500,-418
10.68333,-542
10.69167,-697
10.70000,-890
10.70833,-1127
10.71667,-1415
10.72500,-1760
10.73333,-2170
10.74167,-2651
10.75000,-3207
10.75833,-3843
10.76667,-4562
10.77500,-5363
10.78333,-6245
10.79167,-7203
10.80000,-8230
10.80833,-9315
10.81667,-10447
10.82500,-11610
10.83333,-12788
10.84167,-13963
10.85000,-15117
10.85833,-16231
10.86667,-17286
10.87500,-18267
10.88333,-19157
10.89167,-19942
10.90000,-20613
10.90833,-21161
10.91667,-21579
10.92500,-21865
10.93333,-22018
10.94167,-22041
10.95000,-21938
10.95833,-21715
10.96667,-21380
10.97500,-20942
10.98333,-20411
10.99167,-19798
11.00000,-19114
11.00833,-18371
11.01667,-17580
11.02500,-16752
11.03333,-15898
11.04167,-15028
11.05000,-14151
11.05833,-13276
11.06667,-12410
11.07500,-11561
11.08333,-10733
11.09167,-9933
11.10000,-9164
11.10833,-8430
11.11667,-7733
11.12500,-7075
11.13333,-6456
11.14167,-5878
11.15000,-5340
11.15833,-4841
11.16667,-4381
11.17500,-3959
11.18333,-3572
11.19167,-3220
11.20000,-2899
11.20833,-2609
11.21667,-2348
11.22500,-2112
11.23333,-1900
11.24167,-1710
11.25000,-1540
11.25833,-1389
11.26667,-1254
11.27500,-1133
11.28333,-1026
11.29167,-931
11.30000,-847
11.30833,-772
11.31667,-705
11.32500,-646
11.33333,-594
11.34167,-547
11.35000,-505
11.35833,-468
11.36667,-435
11.37500,-405
11.38333,-379
11.39167,-355
11.40000,-334
11.40833,-315
11.41667,-297
11.42500,-281
11.43333,-267
11.44167,-254
11.45000,-242
11.45833,-230
11.46667,-220
11.47500,-211
11.48333,-202
11.49167,-195
11.50000,-187
11.50833,-180
11.51667,-174
11.52500,-168
11.53333,-162
11.54167,-156
11.55000,-151
11.55833,-146
11.56667,-141
11.57500,-137
11.58333,-133
11.59167,-129
11.60000,-125
11.60833,-122
11.61667,-119
11.62500,-115
11.63333,-112
11.64167,-110
11.65000,-107
11.65833,-104
11.66667,-102
11.67500,-99
11.68333,-97
11.69167,-94
11.70000,-92
11.70833,-90
11.71667,-88
11.72500,-86
11.73333,-85
11.74167,-83
11.75000,-81
11.75833,-80
11.76667,-78
11.77500,-76
11.78333,-74
11.79167,-73
11.80000,-71
11.80833,-70
11.81667,-69
11.82500,-68
11.83333,-66
11.84167,-65
11.85000,-64
11.85833,-63
11.86667,-62
11.87500,-61
11.88333,-60
11.89167,-58
11.90000,-58
11.90833,-57
11.91667,-56
11.92500,-55
11.93333,-54
11.94167,-53
11.95000,-53
11.95833,-52
11.96667,-51
11.97500,-50
11.98333,-49
11.99167,-49
12.00000,-48
12.00833,-48
12.01667,-48
12.02500,-48
12.03333,-48
12.04167,-47
12.05000,-47
12.05833,-47
12.06667,-47
12.07500,-47
12.08333,-47
12.09167,-46
12.10000,-46
12.10833,-46
12.11667,-46
12.12500,-46
12.13333,-46
12.14167,-45
12.15000,-45
12.15833,-45
12.16667,-45
12.17500,-44
12.18333,-44
12.19167,-44
12.20000,-44
12.20833,-44
12.21667,-43
12.22500,-43
12.23333,-43
12.24167,-43
12.25000,-43
12.25833,-43
12.26667,-43
12.27500,-43
12.28333,-43
12.29167,-43
12.30000,-43
12.30833,-43
12.31667,-43
12.32500,-42
12.33333,-42
12.34167,-42
12.35000,-42
12.35833,-42
12.36667,-42
12.37500,-41
12.38333,-41
12.39167,-40
12.40000,-40
12.40833,-40
12.41667,-40
12.42500,-39
12.43333,-39
12.44167,-39
12.45000,-39
12.45833,-39
12.46667,-38
12.47500,-38
12.48333,-38
12.49167,-38
12.50000,-37
12.50833,-37
12.51667,-37
12.52500,-36
12.53333,-36
12.54167,-36
12.55000,-35
12.55833,-35
12.56667,-35
12.57500,-35
12.58333,-35
12.59167,-34
12.60000,-34
12.60833,-34
12.61667,-33
12.62500,-33
12.63333,-33
12.64167,-32
12.65000,-32
12.65833,-32
12.66667,-32
12.67500,-31
12.68333,-31
12.69167,-30
12.70000,-30
12.70833,-29
12.71667,-29
12.72500,-28
12.73333,-28
12.74167,-28
12.75000,-28
12.75833,-27
12.76667,-27
12.77500,-26
12.78333,-26
12.79167,-25
12.80000,-25
12.80833,-24
12.81667,-23
12.82500,-22
12.83333,-21
12.84167,-20
12.85000,-19
12.85833,-18
12.86667,-17
12.87500,-15
12.88333,-14
12.89167,-13
12.90000,-12
12.90833,-11
12.91667,-10
12.92500,-9
12.93333,-8
12.94167,-7
12.95000,-6
12.95833,-5
12.96667,-4
12.97500,-3
12.98333,-3
12.99167,-2
13.00000,-1
13.00833,0
13.01667,1
13.02500,2
13.03333,2
13.04167,3
13.05000,4
13.05833,4
13.06667,5
13.07500,5
13.08333,6
13.09167,6
13.10000,7
13.10833,8
13.11667,9
13.12500,10
13.13333,11
13.14167,12
13.15000,12
13.15833,12
13.16667,12
13.17500,12
13.18333,13
13.19167,13
13.20000,14
13.20833,14
13.21667,14
13.22500,14
13.23333,14
13.24167,14
13.25000,13
13.25833,13
13.26667,13
13.27500,13
13.28333,13
13.29167,13
13.30000,12
13.30833,12
13.31667,11
13.32500,11
13.33333,10
13.34167,10
13.35000,9
13.35833,8
13.36667,8
13.37500,7
13.38333,6
13.39167,5
13.40000,4
13.40833,3
13.41667,2
13.42500,1
13.43333,0
13.44167,-0
13.45000,-1
13.45833,-2
13.46667,-3
13.47500,-4
13.48333,-5
13.49167,-5
13.50000,-6
13.50833,-6
13.51667,-7
13.52500,-7
13.53333,-8
13.54167,-8
13.55000,-8
13.55833,-9
13.56667,-9
13.57500,-9
13.58333,-10
13.59167,-11
13.60000,-11
13.60833,-12
13.61667,-12
13.62500,-12
13.63333,-12
13.64167,-12
13.65000,-12
13.65833,-13
13.66667,-13
13.67500,-13
13.68333,-13
13.69167,-13
13.70000,-13
13.70833,-13
13.71667,-13
13.72500,-13
13.73333,-14
13.74167,-14
13.75000,-14
13.75833,-14
13.76667,-14
13.77500,-14
13.78333,-14
13.79167,-14
13.80000,-14
13.80833,-14
13.81667,-14
13.82500,-14
13.83333,-14
13.84167,-13
13.85000,-13
13.85833,-13
13.86667,-13
13.87500,-14
13.88333,-14
13.89167,-14
13.90000,-14
13.90833,-14
13.91667,-14
13.92500,-13
13.93333,-13
13.94167,-13
13.95000,-13
13.95833,-13
13.96667,-13
13.97500,-14
13.98333,-14
13.99167,-14
14.00000,-14
14.00833,-13
14.01667,-13
14.02500,-13
14.03333,-13
14.04167,-13
14.05000,-13
14.05833,-13
14.06667,-14
14.07500,-13
14.08333,-13
14.09167,-13
14.10000,-13
14.10833,-14
14.11667,-14
14.12500,-14
14.13333,-14
14.14167,-14
14.15000,-14
14.15833,-13
14.16667,-13
14.17500,-13
14.18333,-13
14.19167,-13
14.20000,-13
14.20833,-13
14.21667,-13
14.22500,-13
14.23333,-13
14.24167,-13
14.25000,-13
